timestamp,demand,pred,containers,lat_ms,cpu_pct,over,under,policy
1970-01-30 19:30:00,1,1.0588200092315674,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 19:31:00,3,1.0554990768432617,2,40.0,8.4,1,0,policy
1970-01-30 19:32:00,1,1.1378777027130127,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 19:33:00,3,1.1266944408416748,2,40.0,8.4,1,0,policy
1970-01-30 19:34:00,0,1.2186658382415771,2,40.0,0.0,1,0,policy
1970-01-30 19:35:00,1,1.1235458850860596,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 19:36:00,1,1.0888113975524902,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 19:37:00,0,1.1069362163543701,2,40.0,0.0,1,0,policy
1970-01-30 19:38:00,1,1.0587430000305176,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 19:39:00,1,1.065826416015625,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 19:40:00,1,1.0985167026519775,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 19:41:00,2,1.107041358947754,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 19:42:00,1,1.1619288921356201,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 19:43:00,0,1.1601455211639404,2,40.0,0.0,1,0,policy
1970-01-30 19:44:00,2,1.0845119953155518,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 19:45:00,0,1.132786512374878,2,40.0,0.0,1,0,policy
1970-01-30 19:46:00,0,1.1037614345550537,2,40.0,0.0,1,0,policy
1970-01-30 19:47:00,2,1.034043550491333,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 19:48:00,0,1.0934131145477295,2,40.0,0.0,1,0,policy
1970-01-30 19:49:00,0,1.0734589099884033,2,40.0,0.0,1,0,policy
1970-01-30 19:50:00,5,0.9974519610404968,2,40.0,14.0,1,0,policy
1970-01-30 19:51:00,0,1.153132677078247,2,40.0,0.0,1,0,policy
1970-01-30 19:52:00,2,1.0985617637634277,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 19:53:00,0,1.0918138027191162,2,40.0,0.0,1,0,policy
1970-01-30 19:54:00,1,1.0542700290679932,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 19:55:00,0,1.0459864139556885,2,40.0,0.0,1,0,policy
1970-01-30 19:56:00,1,1.0218749046325684,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 19:57:00,0,1.0257024765014648,2,40.0,0.0,1,0,policy
1970-01-30 19:58:00,1,1.0051884651184082,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 19:59:00,0,1.0031709671020508,2,40.0,0.0,1,0,policy
1970-01-30 20:00:00,2,0.9776423573493958,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 20:01:00,2,1.0106258392333984,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 20:02:00,0,1.087815523147583,2,40.0,0.0,1,0,policy
1970-01-30 20:03:00,4,1.0199129581451416,2,40.0,11.200000000000001,1,0,policy
1970-01-30 20:04:00,8,1.1271848678588867,2,40.0,22.400000000000002,1,0,policy
1970-01-30 20:05:00,7,1.4317238330841064,2,40.0,19.6,1,0,policy
1970-01-30 20:06:00,2,1.6563854217529297,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 20:07:00,3,1.4544448852539062,2,40.0,8.4,1,0,policy
1970-01-30 20:08:00,0,1.5077545642852783,2,40.0,0.0,1,0,policy
1970-01-30 20:09:00,1,1.2777438163757324,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 20:10:00,1,1.25577974319458,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 20:11:00,7,1.267223596572876,2,40.0,19.6,1,0,policy
1970-01-30 20:12:00,14,1.6558809280395508,2,40.0,39.2,1,0,policy
1970-01-30 20:13:00,11,2.437235116958618,2,40.0,30.8,1,0,policy
1970-01-30 20:14:00,5,3.141512393951416,2,40.0,14.0,1,0,policy
1970-01-30 20:15:00,3,2.821253538131714,2,40.0,8.4,1,0,policy
1970-01-30 20:16:00,3,2.418524742126465,2,40.0,8.4,1,0,policy
1970-01-30 20:17:00,4,2.296985626220703,2,40.0,11.200000000000001,1,0,policy
1970-01-30 20:18:00,3,2.4142544269561768,2,40.0,8.4,1,0,policy
1970-01-30 20:19:00,4,2.329080104827881,2,40.0,11.200000000000001,1,0,policy
1970-01-30 20:20:00,5,2.4480319023132324,2,40.0,14.0,1,0,policy
1970-01-30 20:21:00,6,2.639585018157959,2,40.0,16.8,1,0,policy
1970-01-30 20:22:00,17,2.8907599449157715,2,40.0,47.6,1,0,policy
1970-01-30 20:23:00,5,4.450856685638428,2,40.0,14.0,1,0,policy
1970-01-30 20:24:00,6,3.5904123783111572,2,40.0,16.8,1,0,policy
1970-01-30 20:25:00,6,3.633046865463257,2,40.0,16.8,1,0,policy
1970-01-30 20:26:00,4,3.705186605453491,2,40.0,11.200000000000001,1,0,policy
1970-01-30 20:27:00,8,3.3441429138183594,2,40.0,22.400000000000002,1,0,policy
1970-01-30 20:28:00,8,3.9339475631713867,2,40.0,22.400000000000002,1,0,policy
1970-01-30 20:29:00,12,4.30414342880249,2,40.0,33.6,1,0,policy
1970-01-30 20:30:00,6,5.711318016052246,2,40.0,16.8,1,0,policy
1970-01-30 20:31:00,4,5.072680950164795,2,40.0,11.200000000000001,1,0,policy
1970-01-30 20:32:00,7,4.190204620361328,2,40.0,19.6,1,0,policy
1970-01-30 20:33:00,10,4.484443664550781,2,40.0,28.0,1,0,policy
1970-01-30 20:34:00,4,5.425818920135498,2,40.0,11.200000000000001,1,0,policy
1970-01-30 20:35:00,4,4.20537805557251,2,40.0,11.200000000000001,1,0,policy
1970-01-30 20:36:00,3,3.780647039413452,2,40.0,8.4,1,0,policy
1970-01-30 20:37:00,11,3.3782575130462646,2,40.0,30.8,1,0,policy
1970-01-30 20:38:00,10,4.279742240905762,2,40.0,28.0,1,0,policy
1970-01-30 20:39:00,11,4.716640472412109,2,40.0,30.8,1,0,policy
1970-01-30 20:40:00,4,5.510408401489258,2,40.0,11.200000000000001,1,0,policy
1970-01-30 20:41:00,6,4.190860748291016,2,40.0,16.8,1,0,policy
1970-01-30 20:42:00,9,4.193683624267578,2,40.0,25.2,1,0,policy
1970-01-30 20:43:00,4,4.776089668273926,2,40.0,11.200000000000001,1,0,policy
1970-01-30 20:44:00,1,3.953693389892578,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 20:45:00,1,3.12636661529541,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 20:46:00,0,2.8246994018554688,2,40.0,0.0,1,0,policy
1970-01-30 20:47:00,1,2.5002799034118652,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 20:48:00,0,2.3700456619262695,2,40.0,0.0,1,0,policy
1970-01-30 20:49:00,1,2.1830172538757324,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 20:50:00,0,2.1277363300323486,2,40.0,0.0,1,0,policy
1970-01-30 20:51:00,0,1.941230297088623,2,40.0,0.0,1,0,policy
1970-01-30 20:52:00,0,1.7981290817260742,2,40.0,0.0,1,0,policy
1970-01-30 20:53:00,0,1.6735725402832031,2,40.0,0.0,1,0,policy
1970-01-30 20:54:00,0,1.6831121444702148,2,40.0,0.0,1,0,policy
1970-01-30 20:55:00,2,1.6434342861175537,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 20:56:00,0,1.926891565322876,2,40.0,0.0,1,0,policy
1970-01-30 20:57:00,1,2.0068533420562744,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 20:58:00,2,2.0370028018951416,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 20:59:00,2,2.1359102725982666,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 21:00:00,3,2.2277088165283203,2,40.0,8.4,1,0,policy
1970-01-30 21:01:00,1,2.3507542610168457,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 21:02:00,0,2.31604266166687,2,40.0,0.0,1,0,policy
1970-01-30 21:03:00,1,2.1039669513702393,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 21:04:00,1,2.054112672805786,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 21:05:00,0,2.0626862049102783,2,40.0,0.0,1,0,policy
1970-01-30 21:06:00,0,1.9300057888031006,2,40.0,0.0,1,0,policy
1970-01-30 21:07:00,1,1.7870831489562988,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 21:08:00,2,1.7858810424804688,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 21:09:00,2,1.9009795188903809,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 21:10:00,2,1.9956943988800049,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 21:11:00,1,2.0486137866973877,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 21:12:00,2,1.982640027999878,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 21:13:00,1,1.9843437671661377,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 21:14:00,0,1.9072797298431396,2,40.0,0.0,1,0,policy
1970-01-30 21:15:00,2,1.6785619258880615,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 21:16:00,2,1.705855369567871,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 21:17:00,2,1.7930388450622559,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 21:18:00,2,1.8038933277130127,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 21:19:00,0,1.8109982013702393,2,40.0,0.0,1,0,policy
1970-01-30 21:20:00,0,1.623053789138794,2,40.0,0.0,1,0,policy
1970-01-30 21:21:00,1,1.4611718654632568,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 21:22:00,2,1.4451146125793457,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 21:23:00,2,1.5085384845733643,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 21:24:00,1,1.573063611984253,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 21:25:00,1,1.5426836013793945,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 21:26:00,0,1.501596212387085,2,40.0,0.0,1,0,policy
1970-01-30 21:27:00,4,1.4140448570251465,2,40.0,11.200000000000001,1,0,policy
1970-01-30 21:28:00,2,1.5453133583068848,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 21:29:00,0,1.6310875415802002,2,40.0,0.0,1,0,policy
1970-01-30 21:30:00,1,1.473616123199463,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 21:31:00,1,1.424445390701294,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 21:32:00,1,1.4354617595672607,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 21:33:00,0,1.426117181777954,2,40.0,0.0,1,0,policy
1970-01-30 21:34:00,4,1.341123342514038,2,40.0,11.200000000000001,1,0,policy
1970-01-30 21:35:00,3,1.4735121726989746,2,40.0,8.4,1,0,policy
1970-01-30 21:36:00,1,1.6246168613433838,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 21:37:00,2,1.5481996536254883,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 21:38:00,1,1.5478453636169434,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 21:39:00,0,1.4923722743988037,2,40.0,0.0,1,0,policy
1970-01-30 21:40:00,1,1.338493824005127,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 21:41:00,0,1.3019146919250488,2,40.0,0.0,1,0,policy
1970-01-30 21:42:00,1,1.2323222160339355,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 21:43:00,1,1.2096762657165527,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 21:44:00,0,1.2229173183441162,2,40.0,0.0,1,0,policy
1970-01-30 21:45:00,2,1.1650750637054443,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 21:46:00,1,1.2002010345458984,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 21:47:00,1,1.2282359600067139,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 21:48:00,2,1.2090497016906738,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 21:49:00,0,1.2623660564422607,2,40.0,0.0,1,0,policy
1970-01-30 21:50:00,0,1.1989288330078125,2,40.0,0.0,1,0,policy
1970-01-30 21:51:00,0,1.117128610610962,2,40.0,0.0,1,0,policy
1970-01-30 21:52:00,5,1.0764193534851074,2,40.0,14.0,1,0,policy
1970-01-30 21:53:00,1,1.2466318607330322,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 21:54:00,0,1.2656021118164062,2,40.0,0.0,1,0,policy
1970-01-30 21:55:00,2,1.1514794826507568,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 21:56:00,1,1.190704107284546,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 21:57:00,0,1.2256214618682861,2,40.0,0.0,1,0,policy
1970-01-30 21:58:00,0,1.152514934539795,2,40.0,0.0,1,0,policy
1970-01-30 21:59:00,0,1.0857572555541992,2,40.0,0.0,1,0,policy
1970-01-30 22:00:00,1,1.043647289276123,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 22:01:00,0,1.0515804290771484,2,40.0,0.0,1,0,policy
1970-01-30 22:02:00,0,1.0328559875488281,2,40.0,0.0,1,0,policy
1970-01-30 22:03:00,3,0.9808529019355774,2,40.0,8.4,1,0,policy
1970-01-30 22:04:00,1,1.0579512119293213,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 22:05:00,1,1.0944364070892334,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 22:06:00,1,1.0675792694091797,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 22:07:00,0,1.0703701972961426,2,40.0,0.0,1,0,policy
1970-01-30 22:08:00,2,1.021211862564087,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 22:09:00,0,1.0553038120269775,2,40.0,0.0,1,0,policy
1970-01-30 22:10:00,4,1.030015230178833,2,40.0,11.200000000000001,1,0,policy
1970-01-30 22:11:00,0,1.1375656127929688,2,40.0,0.0,1,0,policy
1970-01-30 22:12:00,3,1.08455491065979,2,40.0,8.4,1,0,policy
1970-01-30 22:13:00,1,1.144620418548584,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 22:14:00,0,1.1583445072174072,2,40.0,0.0,1,0,policy
1970-01-30 22:15:00,1,1.0716547966003418,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 22:16:00,0,1.068725347518921,2,40.0,0.0,1,0,policy
1970-01-30 22:17:00,0,1.037973403930664,2,40.0,0.0,1,0,policy
1970-01-30 22:18:00,2,0.9866147637367249,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 22:19:00,3,1.0496113300323486,2,40.0,8.4,1,0,policy
1970-01-30 22:20:00,2,1.1907224655151367,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 22:21:00,2,1.2381808757781982,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 22:22:00,1,1.2619290351867676,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 22:23:00,0,1.2256317138671875,2,40.0,0.0,1,0,policy
1970-01-30 22:24:00,1,1.1290547847747803,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 22:25:00,1,1.1263458728790283,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 22:26:00,2,1.153275489807129,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 22:27:00,1,1.224360704421997,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 22:28:00,1,1.2170610427856445,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 22:29:00,0,1.1950929164886475,2,40.0,0.0,1,0,policy
1970-01-30 22:30:00,1,1.1312291622161865,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 22:31:00,0,1.1242344379425049,2,40.0,0.0,1,0,policy
1970-01-30 22:32:00,3,1.0910289287567139,2,40.0,8.4,1,0,policy
1970-01-30 22:33:00,0,1.1804640293121338,2,40.0,0.0,1,0,policy
1970-01-30 22:34:00,0,1.1451137065887451,2,40.0,0.0,1,0,policy
1970-01-30 22:35:00,1,1.0441205501556396,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 22:36:00,0,1.0492780208587646,2,40.0,0.0,1,0,policy
1970-01-30 22:37:00,0,1.0275983810424805,2,40.0,0.0,1,0,policy
1970-01-30 22:38:00,0,0.972825825214386,2,40.0,0.0,1,0,policy
1970-01-30 22:39:00,1,0.9394574761390686,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 22:40:00,0,0.952802836894989,2,40.0,0.0,1,0,policy
1970-01-30 22:41:00,4,0.9388044476509094,2,40.0,11.200000000000001,1,0,policy
1970-01-30 22:42:00,7,1.025522232055664,2,40.0,19.6,1,0,policy
1970-01-30 22:43:00,15,1.2672488689422607,2,40.0,42.0,1,0,policy
1970-01-30 22:44:00,12,1.6589813232421875,2,40.0,33.6,1,0,policy
1970-01-30 22:45:00,6,2.186624050140381,2,40.0,16.8,1,0,policy
1970-01-30 22:46:00,7,2.1286158561706543,2,40.0,19.6,1,0,policy
1970-01-30 22:47:00,6,2.5238051414489746,2,40.0,16.8,1,0,policy
1970-01-30 22:48:00,1,2.8198013305664062,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 22:49:00,2,1.925081729888916,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 22:50:00,2,1.804492473602295,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 22:51:00,0,1.7386529445648193,2,40.0,0.0,1,0,policy
1970-01-30 22:52:00,1,1.421433925628662,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 22:53:00,0,1.3738512992858887,2,40.0,0.0,1,0,policy
1970-01-30 22:54:00,3,1.260716438293457,2,40.0,8.4,1,0,policy
1970-01-30 22:55:00,0,1.4177219867706299,2,40.0,0.0,1,0,policy
1970-01-30 22:56:00,2,1.297194480895996,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 22:57:00,0,1.3329987525939941,2,40.0,0.0,1,0,policy
1970-01-30 22:58:00,1,1.257521152496338,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 22:59:00,0,1.2357418537139893,2,40.0,0.0,1,0,policy
1970-01-30 23:00:00,0,1.1889655590057373,2,40.0,0.0,1,0,policy
1970-01-30 23:01:00,2,1.1208868026733398,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 23:02:00,0,1.181232213973999,2,40.0,0.0,1,0,policy
1970-01-30 23:03:00,1,1.1577320098876953,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 23:04:00,2,1.1200096607208252,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 23:05:00,0,1.1857268810272217,2,40.0,0.0,1,0,policy
1970-01-30 23:06:00,0,1.1340022087097168,2,40.0,0.0,1,0,policy
1970-01-30 23:07:00,1,1.051830530166626,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 23:08:00,1,1.0620522499084473,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 23:09:00,1,1.0846097469329834,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 23:10:00,0,1.0933985710144043,2,40.0,0.0,1,0,policy
1970-01-30 23:11:00,0,1.0341031551361084,2,40.0,0.0,1,0,policy
1970-01-30 23:12:00,1,0.9780132174491882,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 23:13:00,0,0.9792008996009827,2,40.0,0.0,1,0,policy
1970-01-30 23:14:00,2,0.9624643921852112,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 23:15:00,2,0.9926732182502747,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 23:16:00,11,1.06597900390625,2,40.0,30.8,1,0,policy
1970-01-30 23:17:00,1,1.3054180145263672,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 23:18:00,1,1.1149804592132568,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 23:19:00,1,1.0371026992797852,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 23:20:00,0,1.04274582862854,2,40.0,0.0,1,0,policy
1970-01-30 23:21:00,1,0.9964494109153748,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 23:22:00,0,1.0192186832427979,2,40.0,0.0,1,0,policy
1970-01-30 23:23:00,0,1.001796007156372,2,40.0,0.0,1,0,policy
1970-01-30 23:24:00,1,0.9657817482948303,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 23:25:00,0,0.9933852553367615,2,40.0,0.0,1,0,policy
1970-01-30 23:26:00,1,0.9778764843940735,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 23:27:00,0,0.9754416346549988,2,40.0,0.0,1,0,policy
1970-01-30 23:28:00,2,0.9558314681053162,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 23:29:00,0,0.9906623959541321,2,40.0,0.0,1,0,policy
1970-01-30 23:30:00,3,0.9768899083137512,2,40.0,8.4,1,0,policy
1970-01-30 23:31:00,2,1.0341508388519287,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 23:32:00,0,1.1139533519744873,2,40.0,0.0,1,0,policy
1970-01-30 23:33:00,0,1.0182507038116455,2,40.0,0.0,1,0,policy
1970-01-30 23:34:00,1,0.9531571269035339,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 23:35:00,0,0.9894563555717468,2,40.0,0.0,1,0,policy
1970-01-30 23:36:00,1,0.9869703650474548,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 23:37:00,0,1.0044519901275635,2,40.0,0.0,1,0,policy
1970-01-30 23:38:00,2,0.9988470673561096,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 23:39:00,3,1.042985200881958,2,40.0,8.4,1,0,policy
1970-01-30 23:40:00,0,1.1692981719970703,2,40.0,0.0,1,0,policy
1970-01-30 23:41:00,2,1.094855785369873,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 23:42:00,2,1.1014235019683838,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 23:43:00,0,1.1719386577606201,2,40.0,0.0,1,0,policy
1970-01-30 23:44:00,1,1.078925371170044,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 23:45:00,0,1.0464470386505127,2,40.0,0.0,1,0,policy
1970-01-30 23:46:00,1,1.0057504177093506,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 23:47:00,2,1.0013062953948975,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 23:48:00,1,1.0774564743041992,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 23:49:00,0,1.0885539054870605,2,40.0,0.0,1,0,policy
1970-01-30 23:50:00,0,1.0150909423828125,2,40.0,0.0,1,0,policy
1970-01-30 23:51:00,0,0.9572675824165344,2,40.0,0.0,1,0,policy
1970-01-30 23:52:00,2,0.9286125302314758,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 23:53:00,0,0.9891956448554993,2,40.0,0.0,1,0,policy
1970-01-30 23:54:00,0,0.9801405072212219,2,40.0,0.0,1,0,policy
1970-01-30 23:55:00,2,0.9101108312606812,2,40.0,5.6000000000000005,1,0,policy
1970-01-30 23:56:00,1,0.9611859917640686,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 23:57:00,1,0.9964937567710876,2,40.0,2.8000000000000003,1,0,policy
1970-01-30 23:58:00,0,0.9872198700904846,2,40.0,0.0,1,0,policy
1970-01-30 23:59:00,0,0.9407708048820496,2,40.0,0.0,1,0,policy
1970-01-31 00:00:00,2,0.8913030028343201,2,40.0,5.6000000000000005,1,0,policy
1970-01-31 00:01:00,1,0.9464705586433411,2,40.0,2.8000000000000003,1,0,policy
1970-01-31 00:02:00,2,0.983432948589325,2,40.0,5.6000000000000005,1,0,policy
1970-01-31 00:03:00,0,1.0219347476959229,2,40.0,0.0,1,0,policy
1970-01-31 00:04:00,0,0.9716317057609558,2,40.0,0.0,1,0,policy
1970-01-31 00:05:00,2,0.9010162353515625,2,40.0,5.6000000000000005,1,0,policy
1970-01-31 00:06:00,0,0.9618900418281555,2,40.0,0.0,1,0,policy
1970-01-31 00:07:00,3,0.9520251154899597,2,40.0,8.4,1,0,policy
1970-01-31 00:08:00,1,1.0245323181152344,2,40.0,2.8000000000000003,1,0,policy
1970-01-31 00:09:00,0,1.0487284660339355,2,40.0,0.0,1,0,policy
1970-01-31 00:10:00,1,0.9668157696723938,2,40.0,2.8000000000000003,1,0,policy
1970-01-31 00:11:00,1,0.9681902527809143,2,40.0,2.8000000000000003,1,0,policy
1970-01-31 00:12:00,0,1.0029561519622803,2,40.0,0.0,1,0,policy
1970-01-31 00:13:00,0,0.9640682339668274,2,40.0,0.0,1,0,policy
1970-01-31 00:14:00,1,0.9190381765365601,2,40.0,2.8000000000000003,1,0,policy
1970-01-31 00:15:00,1,0.9354652762413025,2,40.0,2.8000000000000003,1,0,policy
1970-01-31 00:16:00,2,0.9669477343559265,2,40.0,5.6000000000000005,1,0,policy
1970-01-31 00:17:00,0,1.0143237113952637,2,40.0,0.0,1,0,policy
1970-01-31 00:18:00,0,0.9688696265220642,2,40.0,0.0,1,0,policy
1970-01-31 00:19:00,2,0.8986722826957703,2,40.0,5.6000000000000005,1,0,policy
1970-01-31 00:20:00,1,0.9528385996818542,2,40.0,2.8000000000000003,1,0,policy
1970-01-31 00:21:00,1,0.9922254681587219,2,40.0,2.8000000000000003,1,0,policy
1970-01-31 00:22:00,0,0.9842091202735901,2,40.0,0.0,1,0,policy
1970-01-31 00:23:00,0,0.9398892521858215,2,40.0,0.0,1,0,policy
1970-01-31 00:24:00,1,0.8922024965286255,2,40.0,2.8000000000000003,1,0,policy
1970-01-31 00:25:00,4,0.9099223613739014,2,40.0,11.200000000000001,1,0,policy
1970-01-31 00:26:00,2,1.0630931854248047,2,40.0,5.6000000000000005,1,0,policy
1970-01-31 00:27:00,3,1.1177260875701904,2,40.0,8.4,1,0,policy
1970-01-31 00:28:00,2,1.18998122215271,2,40.0,5.6000000000000005,1,0,policy
1970-01-31 00:29:00,1,1.2147231101989746,2,40.0,2.8000000000000003,1,0,policy
1970-01-31 00:30:00,1,1.1675500869750977,2,40.0,2.8000000000000003,1,0,policy
1970-01-31 00:31:00,1,1.1409738063812256,2,40.0,2.8000000000000003,1,0,policy
1970-01-31 00:32:00,1,1.1392920017242432,2,40.0,2.8000000000000003,1,0,policy
1970-01-31 00:33:00,0,1.146791934967041,2,40.0,0.0,1,0,policy
1970-01-31 00:34:00,1,1.0867302417755127,2,40.0,2.8000000000000003,1,0,policy
1970-01-31 00:35:00,2,1.0885744094848633,2,40.0,5.6000000000000005,1,0,policy
1970-01-31 00:36:00,2,1.1747124195098877,2,40.0,5.6000000000000005,1,0,policy
1970-01-31 00:37:00,1,1.2422301769256592,2,40.0,2.8000000000000003,1,0,policy
1970-01-31 00:38:00,1,1.220844030380249,2,40.0,2.8000000000000003,1,0,policy
1970-01-31 00:39:00,0,1.1943974494934082,2,40.0,0.0,1,0,policy
1970-01-31 00:40:00,4,1.1203949451446533,2,40.0,11.200000000000001,1,0,policy
1970-01-31 00:41:00,1,1.2736287117004395,2,40.0,2.8000000000000003,1,0,policy
1970-01-31 00:42:00,0,1.272413730621338,2,40.0,0.0,1,0,policy
1970-01-31 00:43:00,0,1.1533746719360352,2,40.0,0.0,1,0,policy
1970-01-31 00:44:00,0,1.0864307880401611,2,40.0,0.0,1,0,policy
1970-01-31 00:45:00,1,1.047271966934204,2,40.0,2.8000000000000003,1,0,policy
